d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
72130,Francisco I. Madero,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0086,Urbano,03,
72130,Obrera Textil Jos� Abascal,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0087,Urbano,03,
72130,La Ahogada,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0088,Urbano,03,
72130,La Gloria I,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,0089,Urbano,03,
72130,La Libertad,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0090,Urbano,03,
72130,Patriotismo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0629,Urbano,03,
72130,Residencial Privanza,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,0638,Urbano,03,
72130,Villa Madero,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0688,Urbano,03,
72130,Las Alamedas,Residencial,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,30,114,2764,Urbano,03,
72130,Puerta de Hierro,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,2869,Urbano,03,
72130,Residencial los �lamos,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,2870,Urbano,03,
72130,San Carlos,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,3425,Urbano,03,
72130,Jacarandas,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6198,Urbano,03,
72130,La Gloria II,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6214,Urbano,03,
72130,Los Laureles,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6233,Urbano,03,
72130,Francisco I. Madero,Residencial,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,30,114,6259,Urbano,03,
72135,Los Vergeles,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0094,Urbano,03,
72140,Amor,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0096,Urbano,03,
72140,Aquiles Serd�n,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0097,Urbano,03,
72140,Valle del Rey,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0098,Urbano,03,
72150,Independencia,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0100,Urbano,03,
72150,Los Viveros,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0101,Urbano,03,
72150,Residencial Ex-Hacienda de Zavaleta,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,0102,Urbano,03,
72150,Club Britania,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0526,Urbano,03,
72150,Jardines de Zavaleta,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0580,Urbano,03,
72150,San Jos� del Puente,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0658,Urbano,03,
72150,Santa Cruz Buenavista,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,2800,Urbano,03,
72150,Campestre el Para�so,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,2801,Urbano,03,
72150,Cipreses Zavaleta,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,2802,Urbano,03,
72150,Britania,Condominio,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,10,114,2989,Urbano,03,
72150,Villas Cruz del Sur,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,3818,Urbano,03,
72150,Santa Cruz Buenavista,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6139,Urbano,03,
72150,Humbolt,Condominio,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,10,114,6194,Urbano,03,
72150,Villas los Viveros,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6238,Urbano,03,
72150,Del Farol,Residencial,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,30,114,6256,Urbano,03,
72150,Rinc�n San Jos� del Puente,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,6267,Urbano,03,
72150,Rinconada de los Viveros,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,6268,Urbano,03,
72150,Arboledas del Para�so,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,6581,Urbano,03,
72150,Los Arrayanes,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6654,Urbano,03,
72150,Rinconada Santa Cruz,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6681,Urbano,03,
72150,Villas el Navarriego,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6689,Urbano,03,
72154,La Loma (Ejido Romero Vargas,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,2790,Urbano,03,
72154,La Ca�ada (Romero Vargas),Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,3092,Urbano,03,
72160,Reforma,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0106,Urbano,03,
72160,Ampliaci�n Reforma,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0107,Urbano,03,
72160,Reforma Sur (La Libertad),Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0108,Urbano,03,
72160,La Paz,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,2803,Urbano,03,
72160,Plaza Reforma,Zona comercial,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,33,114,6732,Urbano,03,
72170,Bello Horizonte,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0522,Urbano,03,
72170,Santa Cruz Guadalupe,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,2872,Urbano,03,
72170,Guadalupe (Ejido Romero Vargas),Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,6180,Urbano,03,
72170,Bellas Artes,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,6583,Urbano,03,
72176,Zavaleta (Zavaleta),Residencial,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,30,114,2805,Urbano,03,
72176,Arcos del Sur,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,2806,Urbano,03,
72176,La Flor de Nieve,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,2807,Urbano,03,
72176,Villa Escondida,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,3543,Urbano,03,
72176,Zona Residencial Anexa Estrellas del Sur,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6329,Urbano,03,
72176,Fundadores de Zavaleta,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6439,Urbano,03,
72176,Ex-Hacienda Concepci�n Buena Vista,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,6624,Urbano,03,
72180,Belisario Dom�nguez,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0114,Urbano,03,
72180,Nueva Antequera,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0116,Urbano,03,
72180,Las Animas Santa Anita,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,2808,Urbano,03,
72180,Providencia las �nimas,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6341,Urbano,03,
72189,Unidad Palma,Unidad habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,31,114,0118,Urbano,03,
72190,Estrella del Sur,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,0119,Urbano,03,
72190,San Jos� Vista Hermosa,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0120,Urbano,03,
72190,Cortijo la Herradura,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0582,Urbano,03,
72190,San Miguel la Rosa,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,0665,Urbano,03,
72190,Concepci�n las Lajas,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,2873,Urbano,03,
72193,Angelopolis,Zona comercial,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,33,114,6142,Urbano,03,
72193,Rinconada Sur Oriente,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,6274,Urbano,03,
72193,Corredor Comercial Desarrollo Atlixcayotl,Zona comercial,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,33,114,6618,Urbano,03,
72194,Del Arte,Conjunto habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,12,114,6146,Urbano,03,
72194,Rinconada Sur Poniente,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,09,114,6275,Urbano,03,
72197,Real de Zavaleta,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72091,21,72091,21,114,3690,Urbano,03,
72200,Revoluci�n Mexicana,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0126,Urbano,03,
72200,Villa Frontera,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,21,114,0128,Urbano,03,
72200,INFONAVIT San Pedro,Unidad habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,31,114,3800,Urbano,03,
72210,San Pedro,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0133,Urbano,03,
72210,Tepeyac,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0134,Urbano,03,
72210,Esmeralda,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,21,114,0190,Urbano,03,
72210,Tecnol�gico,Unidad habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,31,114,0673,Urbano,03,
72210,Unidad Independencia,Unidad habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,31,114,0678,Urbano,03,
72210,Uni�n y Libertad,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2810,Urbano,03,
72210,El Pinal,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2811,Urbano,03,
72210,Malintzi,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0130,Urbano,03,
72210,Naciones Unidas,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0131,Urbano,03,
72210,Roma,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0132,Urbano,03,
72219,La Josefina,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0139,Urbano,03,
72219,San Sebasti�n de Aparicio,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0140,Urbano,03,
72220,Maravillas,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,21,114,0141,Urbano,03,
72220,Villa Deportiva,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2809,Urbano,03,
72220,Villa Maruca,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2812,Urbano,03,
72220,Corredor Industrial La Ci�nega,Zona industrial,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,37,114,6154,Urbano,03,
72223,Estaci�n Nueva,Zona federal,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,34,114,6165,Urbano,03,
72225,Parque Industrial Puebla 2000,Zona industrial,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,37,114,0142,Urbano,03,
72225,Jardines de la Resurrecci�n,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0579,Urbano,03,
72225,Viveros del Valle,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0699,Urbano,03,
72227,Benito Ju�rez,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0145,Urbano,03,
72227,La Resurrecci�n,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0486,Urbano,03,
72227,Bosques de Santa Anita,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0525,Urbano,03,
72227,Cerro del Marqu�s,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0535,Urbano,03,
72227,Noche Buena,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0621,Urbano,03,
72227,Tliloxtoc,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2823,Urbano,03,
72227,Bosques de los Angeles,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2824,Urbano,03,
72227,Riveras de Aparicio,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6021,Urbano,03,
72227,6 de Junio,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6022,Urbano,03,
72227,8 de Diciembre,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6023,Urbano,03,
72227,Los Encinos,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6024,Urbano,03,
72227,2 de Marzo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6025,Urbano,03,
72227,15 de Septiembre,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6026,Urbano,03,
72227,Jorge Obispo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6700,Urbano,03,
72228,Indios Verdes,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0574,Urbano,03,
72228,Parque Industrial Resurrecci�n,Zona industrial,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,37,114,0591,Urbano,03,
72228,Santa Rosa,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0670,Urbano,03,
72228,Tres de Mayo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0677,Urbano,03,
72228,INFONAVIT San Aparicio,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2813,Urbano,03,
72228,San Aparicio las Fuentes,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,3117,Urbano,03,
72228,Torre Fuerte,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,21,114,6684,Urbano,03,
72229,Primero de Mayo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0167,Urbano,03,
72229,Santa Mar�a Xonacatepec,Pueblo,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,28,114,0489,Urbano,03,
72229,Rancho San Diego,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0654,Urbano,03,
72229,Villa Guadalupe (Xonacatepec),Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2830,Urbano,03,
72229,San Miguel Xonacatepec,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2832,Urbano,03,
72229,La Barranca,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,21,114,3737,Urbano,03,
72229,Galaxia Bosques de Manzanilla,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,3793,Urbano,03,
72229,Jardines de San Jos� Xonacatepec,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,3794,Urbano,03,
72229,Valle de las Flores,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6019,Urbano,03,
72229,San Esteban las Aves,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6020,Urbano,03,
72229,Ampliaci�n Bosques de Santa Anita,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,21,114,6110,Urbano,03,
72229,Villas Manzanilla,Conjunto habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,12,114,6135,Urbano,03,
72229,Xonacatepec,Conjunto habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,12,114,6152,Urbano,03,
72229,San Miguel Xonacatepec 2da. Secci�n,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6291,Urbano,03,
72229,Campestre San Isidro,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6584,Urbano,03,
72229,Hacienda de Manzanilla,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6985,Urbano,03,
72230,16 de Septiembre Norte,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0149,Urbano,03,
72230,Guadalupe Victoria Norte,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0150,Urbano,03,
72230,La Loma Norte,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0151,Urbano,03,
72230,Veinte de Noviembre,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0152,Urbano,03,
72230,Zona Industrial Anexo a la Loma,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2814,Urbano,03,
72240,Adolfo L�pez Mateos,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0155,Urbano,03,
72240,Los Pinos,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0156,Urbano,03,
72240,Vicente Budib,Unidad habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,31,114,0157,Urbano,03,
72240,Plaza Loreto,Zona comercial,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,33,114,6730,Urbano,03,
72243,Cuauht�moc,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0158,Urbano,03,
72250,Obrera Campesina,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0159,Urbano,03,
72260,Arboledas Guadalupe,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0160,Urbano,03,
72260,INFONAVIT la Ci�nega (Unidad Movimiento Obrero),Unidad habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,31,114,0161,Urbano,03,
72260,Jos� Mar�a Morelos y Pav�n,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0162,Urbano,03,
72260,Lomas de Loreto,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0163,Urbano,03,
72260,M�rtires del Trabajo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0164,Urbano,03,
72260,Hidalgo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0165,Urbano,03,
72260,Moctezuma,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0166,Urbano,03,
72260,Plazas de Guadalupe,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2815,Urbano,03,
72260,INFONAVIT La Rosa,Unidad habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,31,114,2816,Urbano,03,
72260,Unidad C�vica 5 de Mayo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,3551,Urbano,03,
72260,Fauna Marina,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,21,114,6336,Urbano,03,
72260,Rementeria,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,6360,Urbano,03,
72266,Jardines de los Fuertes,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0168,Urbano,03,
72266,Renacimiento,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2817,Urbano,03,
72267,Arboledas Secci�n Fuentes,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0169,Urbano,03,
72270,Azteca,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0170,Urbano,03,
72270,Cinco de Mayo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0171,Urbano,03,
72270,Diez de Mayo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0172,Urbano,03,
72270,Iturbide,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0173,Urbano,03,
72270,Lomas 5 de Mayo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0175,Urbano,03,
72270,Luz del Alba,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0176,Urbano,03,
72270,Puebla,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0177,Urbano,03,
72270,Vista Hermosa,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0178,Urbano,03,
72280,Aldama,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0180,Urbano,03,
72280,H�roes del 5 de Mayo,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0181,Urbano,03,
72280,Xonaca,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0182,Urbano,03,
72290,Buenos Aires,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0184,Urbano,03,
72290,Rinc�n del Bosque,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0186,Urbano,03,
72290,Xanenetla,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0187,Urbano,03,
72290,Barrio del Alto,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,2820,Urbano,03,
72300,Joaqu�n Colombres,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0188,Urbano,03,
72300,Unidad Magisterial M�xico 68,Unidad habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,31,114,0189,Urbano,03,
72303,Villa Verde,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0191,Urbano,03,
72304,Camino a Manzanilla,Zona industrial,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,37,114,6328,Urbano,03,
72307,Bosques de Manzanilla,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0192,Urbano,03,
72308,La Nueva Resurrecci�n,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0193,Urbano,03,
72308,Miguel Hidalgo (Resurrecci�n),Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0617,Urbano,03,
72309,INFONAVIT Manuel Rivera Anaya,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0194,Urbano,03,
72310,Conjunto Habitacional San Andr�s,Fraccionamiento,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,21,114,0005,Urbano,03,
72310,Santa Margarita,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0006,Urbano,03,
72310,Arboledas de Amalucan,Colonia,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,09,114,0008,Urbano,03,
72310,INFONAVIT Amalucan,Unidad habitacional,Puebla,Puebla,Heroica Puebla de Zaragoza,72261,21,72261,31,114,0195,Urbano,03,
